epoch,acc,loss,val_acc,val_loss
369,0.9903846383094788,0.03525679558515549,0.9230769276618958,0.5436939597129822
370,0.9903846383094788,0.03451791778206825,0.9230769276618958,0.5431846380233765
371,0.9807692170143127,0.0544920489192009,0.9230769276618958,0.5473584532737732
372,0.9903846383094788,0.0353807657957077,0.9230769276618958,0.5506285429000854
373,0.9903846383094788,0.02631344459950924,0.9230769276618958,0.5528373122215271
374,0.9903846383094788,0.02468070760369301,0.9230769276618958,0.5615437626838684
375,0.9903846383094788,0.025515470653772354,0.9230769276618958,0.583932638168335
376,0.9903846383094788,0.019066063687205315,0.9230769276618958,0.6188489198684692
377,0.9903846383094788,0.032965801656246185,0.9230769276618958,0.6590022444725037
378,0.9903846383094788,0.04005500301718712,0.9230769276618958,0.6932202577590942
379,0.9807692170143127,0.030703118070960045,0.9230769276618958,0.7124270796775818
380,0.9807692170143127,0.04132795333862305,0.9230769276618958,0.6893831491470337
381,0.9807692170143127,0.0538601353764534,0.9230769276618958,0.6606630086898804
382,0.9903846383094788,0.02153557538986206,0.9230769276618958,0.6459120512008667
383,0.9903846383094788,0.02020091563463211,0.9230769276618958,0.6415460109710693
384,0.9903846383094788,0.03331918641924858,0.9230769276618958,0.6439355611801147
385,0.9903846383094788,0.030406581237912178,0.9230769276618958,0.6581510305404663
386,1.0,0.014748591929674149,0.9230769276618958,0.6793205738067627
387,0.9807692170143127,0.030037114396691322,0.9230769276618958,0.6924981474876404
388,0.9903846383094788,0.0188496895134449,0.9230769276618958,0.7054147720336914
389,0.9903846383094788,0.025168899446725845,0.9230769276618958,0.7100157141685486
390,0.9903846383094788,0.025067957118153572,0.9230769276618958,0.7604802250862122
391,1.0,0.015100355260074139,0.9230769276618958,0.7970144748687744
392,1.0,0.012755119241774082,0.9230769276618958,0.8223559856414795
393,0.9807692170143127,0.046175386756658554,0.9230769276618958,0.7992181181907654
394,0.9903846383094788,0.025928707793354988,0.9230769276618958,0.783132791519165
395,0.9807692170143127,0.03293302282691002,0.9230769276618958,0.768207311630249
396,0.9903846383094788,0.019494790583848953,0.9230769276618958,0.7719142436981201
397,0.9807692170143127,0.032975904643535614,0.9230769276618958,0.7963120341300964
398,1.0,0.01066066138446331,0.9230769276618958,0.8192552924156189
399,0.9903846383094788,0.028043512254953384,0.9230769276618958,0.827918291091919
400,0.9903846383094788,0.016914332285523415,0.9230769276618958,0.8389783501625061
401,1.0,0.01065954938530922,0.9230769276618958,0.8523373007774353
402,0.9903846383094788,0.023781994357705116,0.9230769276618958,0.8712822794914246
403,0.9807692170143127,0.03267199918627739,0.9230769276618958,0.9176628589630127
404,0.9903846383094788,0.025277946144342422,0.9230769276618958,0.9663311839103699
405,0.9903846383094788,0.018883639946579933,0.9230769276618958,0.9989334344863892
406,0.9711538553237915,0.04968647286295891,0.9230769276618958,0.9421943426132202
407,0.9903846383094788,0.04425865411758423,0.9230769276618958,0.8673397898674011
408,0.9903846383094788,0.06310172379016876,0.9230769276618958,0.7818498015403748
409,0.9807692170143127,0.03146695718169212,0.9230769276618958,0.7085551619529724
410,0.9807692170143127,0.0760752484202385,0.9230769276618958,0.6824029684066772
411,0.9807692170143127,0.02429824322462082,0.9230769276618958,0.6753956079483032
412,0.9903846383094788,0.027420122176408768,0.9230769276618958,0.6830613613128662
413,0.9903846383094788,0.029046259820461273,0.9230769276618958,0.6760598421096802
414,1.0,0.020655294880270958,0.9230769276618958,0.6744471192359924
415,0.9807692170143127,0.06987734138965607,0.9230769276618958,0.653012216091156
416,0.9903846383094788,0.02444237470626831,0.9230769276618958,0.6392213106155396
417,0.9903846383094788,0.021042294800281525,0.9230769276618958,0.635626494884491
418,1.0,0.022440539672970772,0.9230769276618958,0.643240213394165
419,0.9903846383094788,0.029229482635855675,0.9230769276618958,0.6418095827102661
